#blinkered/dropped/1 words=28147
CYFEILIORNADAU	2	ia,wiki:cy	77,3
CYFEILIORNUS	2	ia,wiki:cy,wikisource:cy	83,10,2
CYFEILLES	2	ia,wiki:cy,wikisource:cy	19,6,1
CYFEILLIO	2	ia,wiki:cy	5,9
CYFEIRGI	2	ia,wiki:cy	1,22
CYFEIRIA	2	ia,wiki:cy,wikisource:cy	363,219,1
CYFEIRIADOL	2	ia,wiki:cy	2,19
CYFEIRIADUR	2	ia,wiki:cy	1,1314
CYFEIRID	2	ia,wiki:cy	16,23
CYFEIRIEDIG	2	ia,wiki:cy	17,22
CYFEIRIOL	2	ia,wiki:cy	32,16
CYFEIRIWR	2	ia,wiki:cy	4,6
CYFEIRLIN	2	ia,wiki:cy	1,11
CYFEIRLYFR	2	web:ycymro.cymru,wiki:cy	1,80
CYFEIRNODAU	2	ia,wiki:cy	1,7
CYFERBYNIAETH	2	ia,wiki:cy	8,42
CYFERBYNNIR	2	ia,wiki:cy	12,22
CYFERFYDD	2	ia,wiki:cy,wikisource:cy	62,4,1
CYFERGYD	2	ia,wiki:cy	12,8
CYFETHOL	2	ia,wiki:cy	1,3
CYFFAITH	2	ia,wiki:cy	19,2
CYFFELYBIAETHAU	2	ia,wiki:cy	14,3
CYFFELYBIR	2	ia,wiki:cy,wikisource:cy	80,3,2
CYFFELYBRWYDD	2	ia,wiki:cy,wikisource:cy	58,5,2
CYFFESA	2	ia,wiki:cy	10,6
CYFFESGELL	2	ia,wiki:cy	1,1
CYFFESIAD	2	ia,wiki:cy	16,4
CYFFESIADAU	2	ia,wiki:cy	2,2
CYFFESION	2	ia,wiki:cy	4,14
CYFFESWR	2	ia,wiki:cy	8,51
CYFFIAU	2	ia,wiki:cy	2,4
CYFFINDIR	2	ia,wiki:cy,wikisource:cy	1,2,1
CYFFINDIROEDD	2	ia,wiki:cy	9,4
CYFFINIO	2	ia,wiki:cy	28,5
CYFFINIOL	2	ia,wiki:cy	20,10
CYFFINWYR	2	ia,wiki:cy	1,23
CYFFORDD	2	web:ycymro.cymru,wiki:cy	3,261
CYFFREDINO	2	ia,wiki:cy	17,2
CYFFREDINOLI	2	ia,wiki:cy	2,25
CYFFREDINOLIAETH	2	ia,wiki:cy	1,5
CYFFREDINOLRWYDD	2	ia,wiki:cy,wikisource:cy	31,10,1
CYFFREDINRWYDD	2	ia,wiki:cy	6,7
CYFFROAD	2	ia,wiki:cy	95,4
CYFFROES	2	ia,wiki:cy	3,4
CYFFROWYD	2	ia,wiki:cy	16,3
CYFFYLOGOD	2	ia,wiki:cy	1,5
CYFFYRDD	2	ia,wiki:cy	9,13
CYFFYRDDIAD	2	ia,wiki:cy	39,22
CYFFYRDDIADAU	2	web:barn.cymru,wiki:cy	1,3
CYFFYRDDODD	2	ia,wiki:cy,wikisource:cy	28,6,1
CYFFYRDDOL	2	ia,wiki:cy	2,3
CYFFYRDDUS	2	web:barn.cymru,wiki:cy	1,7
CYFFYRDDWYD	2	ia,wiki:cy	6,3
CYFIAU	2	ia,wiki:cy	1,9
CYFIAWNHAODD	2	ia,wiki:cy	2,4
CYFIEITHIR	2	ia,wiki:cy	209,1466
CYFIEITHODD	2	ia,wiki:cy	67,158
CYFIEITHWR	2	ia,wiki:cy	14,8
CYFLAFANAU	2	ia,wiki:cy	3,19
CYFLAFAREDDIAD	2	ia,wiki:cy	6,9
CYFLAFAREDDU	2	ia,wiki:cy	3,11
CYFLAFAREDDWR	2	ia,wiki:cy	5,4
CYFLAFAREDDWYR	2	ia,wiki:cy	3,4
CYFLAWNAF	2	ia,wiki:cy	32,2
CYFLAWNAI	2	ia,wiki:cy,wikisource:cy	31,4,1
CYFLAWNIR	2	ia,wiki:cy,wikisource:cy	45,27,1
CYFLAWNODD	2	ia,wiki:cy,wikisource:cy	64,152,1
CYFLAWNWR	2	ia,wiki:cy	10,7
CYFLENWIR	2	ia,wiki:cy	3,6
CYFLENWOL	2	ia,wiki:cy	8,30
CYFLEODD	2	ia,wiki:cy	12,5
CYFLEON	2	web:ycymro.cymru,wiki:cy	4,5
CYFLIN	2	ia,wiki:cy	5,38
CYFLOGIR	2	ia,wiki:cy	5,12
CYFLOGODD	2	ia,wiki:cy	11,31
CYFLOGWR	2	ia,wiki:cy	7,38
CYFLUN	2	ia,wiki:cy,wikisource:cy	20,7,1
CYFLUNEDD	2	ia,wiki:cy	2,7
CYFLUNIAD	2	ia,wiki:cy	10,17
CYFLWYNAI	2	ia,wiki:cy	14,3
CYFLWYNIADAU	2	web:ycymro.cymru,wiki:cy	1,342
CYFLWYNIADOL	2	ia,wiki:cy	16,5
CYFLWYNID	2	ia,wiki:cy	7,3
CYFLWYNWR	2	ia,wiki:cy	1,36
CYFLYMA	2	ia,wiki:cy	7,2
CYFLYMED	2	ia,wiki:cy	4,2
CYFLYMIAD	2	ia,wiki:cy	1,32
CYFLYMODD	2	ia,wiki:cy	1,13
CYFLYRU	2	web:barn.cymru,wiki:cy	4,20
CYFNERTHYDD	2	ia,wiki:cy	7,10
CYFNEWIDFA	2	ia,wiki:cy	7,57
CYFNEWIDIADAU	2	ia,wiki:cy,wikisource:cy	189,16,1
CYFNEWIDIODD	2	ia,wiki:cy	17,17
CYFNEWIDIOLDEB	2	ia,wiki:cy	17,2
CYFNEWIDWYR	2	ia,wiki:cy	11,2
CYFNODOLION	2	ia,wiki:cy	26,125
CYFNYDD	2	ia,wiki:cy	3,2
CYFOCHROG	2	ia,wiki:cy	28,133
CYFOESI	2	ia,wiki:cy	11,7
CYFOESOL	2	ia,wiki:cy	11,2
CYFOESWR	2	ia,wiki:cy	7,18
CYFOESWYR	2	ia,wiki:cy	7,9
CYFOETHOGAF	2	ia,wiki:cy	1,3
CYFOLWG	2	ia,wiki:cy	3,2
CYFOSOD	2	ia,wiki:cy	3,12
CYFOSODIAD	2	ia,wiki:cy	8,6
CYFOSODOL	2	ia,wiki:cy	3,5
CYFRADDAU	2	web:ycymro.cymru,wiki:cy	1,184
CYFRANNAI	2	ia,wiki:cy	1,14
CYFRANOGAETH	2	ia,wiki:cy	7,4
CYFRANOGODD	2	ia,wiki:cy	9,6
CYFRANOGOL	2	ia,wiki:cy	6,7
CYFRANOGWR	2	ia,wiki:cy	13,20
CYFRANOLDEB	2	ia,wiki:cy	1,2
CYFRDWY	2	ia,wiki:cy	8,4
CYFREDION	2	ia,wiki:cy	1,8
CYFREITHLONDEB	2	ia,wiki:cy,wikisource:cy	16,26,1
CYFRESAU	2	ia,wiki:cy	3,3
CYFRIFIANNELL	2	tat,wiki:cy	1,35
CYFRIFIANT	2	ia,wiki:cy	6,10
CYFRIFID	2	ia,wiki:cy,wikisource:cy	87,12,1
CYFRIFIR	2	ia,wiki:cy,wikisource:cy	127,58,2
CYFRIFLYFR	2	ia,wiki:cy	3,6
CYFRIFODD	2	ia,wiki:cy	12,10
CYFRIFWYD	2	ia,wiki:cy,wikisource:cy	42,35,2
CYFRIFWYR	2	ia,wiki:cy	1,9
CYFRINACHEDD	2	web:barn.cymru,wiki:cy	3,15
CYFRINFA	2	ia,wiki:cy	8,14
CYFRINIAETH	2	ia,wiki:cy	10,53
CYFRINWYR	2	ia,wiki:cy	7,21
CYFRIR	2	ia,wiki:cy	2,2
CYFRWYAU	2	ia,wiki:cy	9,6
CYFRWYWR	2	ia,wiki:cy	9,10
CYFRYNGDOD	2	ia,wiki:cy	26,2
CYFRYNGWYR	2	ia,wiki:cy	1,6
CYFUNA	2	ia,wiki:cy	2,2
CYFUNAI	2	ia,wiki:cy	8,2
CYFUNDREFNU	2	ia,wiki:cy	1,7
CYFUNEDIG	2	ia,wiki:cy	8,8
CYFUNODD	2	ia,wiki:cy	1,81
CYFUNWYD	2	ia,wiki:cy	1,97
CYFWELIADAU	2	web:ycymro.cymru,wiki:cy	5,99
CYFWERTH	2	ia,wiki:cy	12,24
CYFWYD	2	ia,wiki:cy	1,6
CYFYNGAI	2	ia,wiki:cy	6,2
CYFYNGID	2	ia,wiki:cy	15,11
CYFYNGODD	2	ia,wiki:cy	6,17
CYFYNGOL	2	ia,wiki:cy	4,7
CYFYNGWYD	2	ia,wiki:cy	16,50
CYFYSTYR	2	ia,wiki:cy	89,42
CYHOEDDA	2	ia,wiki:cy,wikisource:cy	38,16,1
CYHOEDDAI	2	ia,wiki:cy	29,11
CYHOEDDANT	2	ia,wiki:cy	6,2
CYHOEDDASANT	2	ia,wiki:cy	15,8
CYHOEDDED	2	ia,wiki:cy	4,2
CYHOEDDID	2	ia,wiki:cy	40,20
CYHUDDA	2	ia,wiki:cy,wikisource:cy	22,2,2
CYHUDDOL	2	ia,wiki:cy	9,2
CYHUDDWR	2	ia,wiki:cy	39,3
CYHUDDWYR	2	ia,wiki:cy	22,2
CYHYDEDDOL	2	ia,wiki:cy	16,29
CYHYDNOS	2	ia,wiki:cy	1,31
CYHYDNOSAU	2	ia,wiki:cy	3,12
CYHYROL	2	ia,wiki:cy	6,38
CYHYRYN	2	ia,wiki:cy	19,36
CYLCHAU	2	ia,wiki:cy,wikisource:cy	39,13,8
CYLCHDEITHIAU	2	ia,wiki:cy	5,11
CYLCHDRO	2	ia,wiki:cy	33,189
CYLCHDROADAU	2	ia,wiki:cy	8,3
CYLCHDROADOL	2	ia,wiki:cy	5,8
CYLCHDROIR	2	ia,wiki:cy	1,2
CYLCHEDAU	2	ia,wiki:cy	3,21
CYLCHIO	2	ia,wiki:cy	2,26
CYLCHLWYBR	2	ia,wiki:cy	5,16
CYLCHLYTHYRAU	2	ia,wiki:cy	5,3
CYLCHOG	2	ia,wiki:cy	4,90
CYLCHOL	2	ia,wiki:cy	21,86
CYLCHRED	2	ia,wiki:cy	11,76
CYLCHREDIADAU	2	ia,wiki:cy	1,7
CYLCHREDOL	2	ia,wiki:cy	3,5
CYLLIDAU	2	ia,wiki:cy	14,2
CYLLIDEBAU	2	web:ycymro.cymru,wiki:cy	5,8
CYLLIDEBOL	2	web:ycymro.cymru,wiki:cy	1,13
CYLYMAU	2	ia,wiki:cy	16,2
CYMALWST	2	ia,wiki:cy	2,6
CYMATHIAD	2	ia,wiki:cy	2,3
CYMAU	2	ia,wiki:cy	8,5
CYMDEITHASEG	2	web:barn.cymru,wiki:cy	1,144
CYMDEITHASEGOL	2	web:barn.cymru,wiki:cy	2,29
CYMDEITHASEGWR	2	web:barn.cymru,wiki:cy	1,6
CYMDEITHASEGWYR	2	web:barn.cymru,wiki:cy	1,47
CYMDEITHASFA	2	ia,wiki:cy	383,7
CYMDEITHASGARWCH	2	ia,wiki:cy	1,2
CYMDOGAETHAU	2	ia,wiki:cy	4,54
CYMEDROLI	2	ia,wiki:cy,wikisource:cy	13,13,1
CYMEDROLWR	2	ia,wiki:cy	17,8
CYMEDROLWYR	2	ia,wiki:cy	9,4
CYMERADWYIR	2	ia,wiki:cy	13,5
CYMERADWYODD	2	ia,wiki:cy	5,79
CYMERAI	2	ia,wiki:cy,wikisource:cy	237,20,3
CYMERASAI	2	ia,wiki:cy	17,3
CYMERED	2	ia,wiki:cy	97,3
CYMERID	2	ia,wiki:cy,wikisource:cy	48,6,1
CYMERIR	2	ia,wiki:cy,wikisource:cy	135,76,1
CYMESUROL	2	ia,wiki:cy	5,9
CYMHARA	2	ia,wiki:cy	28,2
CYMHARES	2	ia,wiki:cy	3,2
CYMHATHU	2	web:barn.cymru,wiki:cy	2,31
CYMHELLIANT	2	web:ycymro.cymru,wiki:cy	18,21
CYMHLETHDODAU	2	web:ycymro.cymru,wiki:cy	1,73
CYMHLYG	2	ia,wiki:cy	10,253
CYMHORTHDAL	2	web:barn.cymru,wiki:cy	2,21
CYMHORTHIAD	2	ia,wiki:cy	1,3
CYMHORTHION	2	ia,wiki:cy	3,17
CYMHORTHYDD	2	ia,wiki:cy	5,11
CYMHWYSIAD	2	ia,wiki:cy	65,44
CYMHWYSOL	2	ia,wiki:cy	6,40
CYMODWR	2	ia,wiki:cy	1,2
CYMORTHDALIADAU	2	web:ycymro.cymru,wiki:cy	2,16
CYMR	2	ia,wiki:cy	42,8
CYMRI	2	ia,wiki:cy	13,3
CYMRODD	2	web:ycymro.cymru,wiki:cy	2,25
CYMRODOR	2	ia,wiki:cy	4,23
CYMRODORIAETH	2	ia,wiki:cy	5,68
CYMRODORION	2	ia,wiki:cy	9,42
CYMRODYR	2	web:barn.cymru,wiki:cy	1,44
CYMUDO	2	ia,wiki:cy	1,28
CYMUNOL	2	ia,wiki:cy	1,2
CYMUNWYR	2	ia,wiki:cy	35,3
CYMWYNASGARWCH	2	ia,wiki:cy	14,4
CYMWYNASWYR	2	ia,wiki:cy	10,5
CYMWYSADWY	2	ia,wiki:cy	1,3
CYMWYSEDIG	2	web:ycymro.cymru,wiki:cy	1,13
CYMYDAU	2	ia,wiki:cy	20,157
CYMYLOGRWYDD	2	ia,wiki:cy	8,2
CYMYLU	2	ia,wiki:cy	57,3
CYMYNRODDI	2	ia,wiki:cy	1,3
CYMYNRODDION	2	ia,wiki:cy	1,3
CYMYSGFA	2	ia,wiki:cy	16,7
CYMYSGIAD	2	ia,wiki:cy,wikisource:cy	19,8,1
CYMYSGID	2	ia,wiki:cy	2,3
CYMYSGIR	2	ia,wiki:cy	8,35
CYMYSGODD	2	ia,wiki:cy	7,7
CYMYSGRYW	2	ia,wiki:cy	6,5
CYMYSGWYD	2	ia,wiki:cy	10,10
CYMYSGYDD	2	ia,wiki:cy	1,11
CYNALIADWYEDD	2	web:ycymro.cymru,wiki:cy	7,41
CYNAMSEROL	2	ia,wiki:cy	4,16
CYNANIAD	2	ia,wiki:cy	12,32
CYNANIADOL	2	ia,wiki:cy	4,2
CYNDAD	2	ia,wiki:cy	16,24
CYNDADAU	2	ia,wiki:cy	39,11
CYNDDEIRIOGI	2	ia,wiki:cy	28,9
CYNDDELWAU	2	ia,wiki:cy	5,2
CYNEDDFAU	2	ia,wiki:cy,wikisource:cy	27,4,1
CYNEFINDRA	2	ia,wiki:cy	8,2
CYNEFINO	2	ia,wiki:cy,wikisource:cy	34,10,1
CYNFASAU	2	ia,wiki:cy	14,7
CYNFFURF	2	ia,wiki:cy	8,6
CYNFODOLAETH	2	ia,wiki:cy	1,2
CYNFRODOROL	2	ia,wiki:cy	1,14
CYNGANEDDION	2	ia,wiki:cy	2,16
CYNGANEDDOL	2	ia,wiki:cy	1,25
CYNGANEDDU	2	web:ycymro.cymru,wiki:cy	1,16
CYNGANEDDWYR	2	web:ycymro.cymru,wiki:cy	1,25
CYNGHOR	2	ia,wiki:cy	1320,9
CYNGHORAI	2	ia,wiki:cy,wikisource:cy	36,2,2
CYNGHORDY	2	ia,wiki:cy,wikisource:cy	4,9,1
CYNGHORIR	2	ia,wiki:cy	10,19
CYNGHOROL	2	ia,wiki:cy	12,8
CYNGHORWYD	2	ia,wiki:cy	8,14
CYNGHREIRIAD	2	ia,wiki:cy	5,42
CYNGHREIRIO	2	ia,wiki:cy	15,17
CYNGHREIRIOL	2	ia,wiki:cy	4,33
CYNGHREIRWYR	2	ia,wiki:cy	6,2
CYNGRESOL	2	ia,wiki:cy	1,17
CYNHAEAFU	2	gut,wiki:cy	1,3
CYNHALIAD	2	ia,wiki:cy	8,2
CYNHALIAI	2	ia,wiki:cy	11,8
CYNHALIWR	2	ia,wiki:cy,wikisource:cy	7,13,1
CYNHANESIOL	2	ia,wiki:cy	1,2
CYNHESAF	2	ia,wiki:cy	3,22
CYNHWYSIANT	2	web:ycymro.cymru,wiki:cy	1,23
CYNHYRCHA	2	ia,wiki:cy	2,7
CYNHYRCHAI	2	ia,wiki:cy	1,5
CYNHYRCHIR	2	ia,wiki:cy	1,208
CYNHYRFA	2	ia,wiki:cy	21,3
CYNHYRFWR	2	ia,wiki:cy,wikisource:cy	9,5,1
CYNHYSGAETH	2	ia,wiki:cy	2,2
CYNIFERYDD	2	ia,wiki:cy	1,26
CYNIGIAD	2	ia,wiki:cy	2,2
CYNIGWYD	2	web:barn.cymru,wiki:cy	2,57
CYNILDEB	2	ia,wiki:cy	19,10
CYNILION	2	ia,wiki:cy	1,29
CYNLLUNIEDIG	2	ia,wiki:cy	1,13
CYNLLUNIODD	2	ia,wiki:cy	4,119
CYNLLWYNO	2	ia,wiki:cy	13,5
CYNLLWYNWR	2	ia,wiki:cy,wikisource:cy	10,17,1
CYNLLWYNWYR	2	ia,wiki:cy,wikisource:cy	15,18,1
CYNN	2	ia,wiki:cy,wikisource:cy	126,3,4
CYNNI	2	ia,wiki:cy	16,2
CYNNON	2	ia,wiki:cy	1,2
CYNNWYD	2	ia,wiki:cy	4,12
CYNNYCH	2	web:ycymro.cymru,wiki:cy	1,3
CYNOESOL	2	ia,wiki:cy	10,5
CYNORTHWYASANT	2	ia,wiki:cy,wikisource:cy	2,2,1
CYNORTHWYID	2	ia,wiki:cy	11,2
CYNORTHWYIR	2	ia,wiki:cy	4,5
CYNORTHWYODD	2	ia,wiki:cy,wikisource:cy	11,100,2
CYNORTHWYWYD	2	ia,wiki:cy	5,18
CYNORTHWYYDD	2	ia,wiki:cy	2,102
CYNRHON	2	ia,wiki:cy,wikisource:cy	2,5,1
CYNRHONYN	2	ia,wiki:cy	4,5
CYNRYCHIOL	2	ia,wiki:cy	7,2
CYNRYCHIOLADOL	2	web:ycymro.cymru,wiki:cy	1,8
CYNRYCHIOLANT	2	ia,wiki:cy	1,2
CYNRYCHIOLIAD	2	ia,wiki:cy	1,19
CYNRYCHIOLIR	2	ia,wiki:cy,wikisource:cy	1,121,1
CYNRYCHIOLWR	2	ia,wiki:cy	3,7
CYNRYCHIOLWYD	2	ia,wiki:cy	1,46
CYNSEILIAU	2	ia,wiki:cy	4,8
CYNTAFANEDIGAETH	2	ia,wiki:cy	4,13
CYNULLEIDFAOL	2	ia,wiki:cy	20,41
CYNULLEIDFAWYR	2	ia,wiki:cy	2,10
CYNULLIR	2	ia,wiki:cy	2,3
CYNULLODD	2	ia,wiki:cy,wikisource:cy	5,9,2
CYNULLWYD	2	ia,wiki:cy	2,4
CYNULLYDD	2	web:barn.cymru,wiki:cy	1,3
CYNWCH	2	ia,wiki:cy	4,8
CYNWYSEDIG	2	ia,wiki:cy	32,2
CYNYDDA	2	ia,wiki:cy	21,4
CYNYDDIAD	2	ia,wiki:cy	3,7
CYNYDDIR	2	ia,wiki:cy	1,11
CYNYSGAEDDODD	2	ia,wiki:cy	1,2
CYPLU	2	ia,wiki:cy	7,19
CYPLYSIAD	2	ia,wiki:cy	2,5
CYPLYSIR	2	ia,wiki:cy	6,3
CYPRESWYDD	2	ia,wiki:cy	6,14
CYPRESWYDDEN	2	ia,wiki:cy,wikisource:cy	7,27,2
CYRAEDDADWY	2	ia,wiki:cy	4,3
CYRCHAI	2	ia,wiki:cy,wikisource:cy	64,3,2
CYRCHFANNAU	2	web:ycymro.cymru,wiki:cy	4,23
CYRCHIAD	2	ia,wiki:cy	21,15
CYRCHNOD	2	ia,wiki:cy	3,2
CYRCHODD	2	ia,wiki:cy	18,3
CYRCHWR	2	ia,wiki:cy	7,6
CYRCHWYD	2	ia,wiki:cy	11,267
CYRCYDU	2	ia,wiki:cy	4,13
CYRHAEDDAI	2	ia,wiki:cy	40,4
CYRI	2	ia,wiki:cy,wikisource:cy	8,24,1
CYRTIAU	2	ia,wiki:cy	8,28
CYSEGRFA	2	ia,wiki:cy	5,13
CYSEGRIAD	2	ia,wiki:cy,wikisource:cy	26,11,4
CYSEGRIR	2	ia,wiki:cy	4,48
CYSEGRODD	2	ia,wiki:cy,wikisource:cy	25,16,1
CYSEGRWYD	2	ia,wiki:cy,wikisource:cy	29,182,1
CYSEINEDD	2	ia,wiki:cy	6,3
CYSEINIO	2	ia,wiki:cy	2,2
CYSGADRWYDD	2	ia,wiki:cy	29,9
CYSGID	2	ia,wiki:cy	8,2
CYSGLYN	2	ia,wiki:cy	2,2
CYSGODFA	2	ia,wiki:cy	17,7
CYSGODODD	2	ia,wiki:cy	3,3
CYSGWR	2	ia,wiki:cy	12,6
CYSGWYR	2	ia,wiki:cy	3,4
CYSODI	2	ia,wiki:cy	8,8
CYSODWYR	2	ia,wiki:cy	5,4
CYST	2	ia,wiki:cy	23,2
CYSTADLEUWR	2	ia,wiki:cy	6,20
CYSTRAWEN	2	ia,wiki:cy	29,45
CYSTRAWENNAU	2	ia,wiki:cy	1,15
CYSYLLT	2	ia,wiki:cy	52,2
CYSYLLTA	2	ia,wiki:cy	28,8
CYSYLLTAI	2	ia,wiki:cy	3,4
CYSYLLTAIR	2	ia,wiki:cy	4,6
CYSYLLTAU	2	ia,wiki:cy	5,2
CYSYLLTEDD	2	web:ycymro.cymru,wiki:cy	1,14
CYSYLLTIADOL	2	ia,wiki:cy	6,11
CYSYLLTID	2	ia,wiki:cy	2,16
CYSYLLTNOD	2	ia,wiki:cy	2,21
CYSYLLTWYD	2	ia,wiki:cy	11,69
CYSYNIADOL	2	web:barn.cymru,wiki:cy	1,57
CYTEW	2	ia,wiki:cy	1,29
CYTGAN	2	ia,wiki:cy,wikisource:cy	1,35,1
CYTGORD	2	web:barn.cymru,wiki:cy	1,61
CYTHRUDDODD	2	ia,wiki:cy,wikisource:cy	2,2,1
CYTIAU	2	ia,wiki:cy	7,759
CYTRAS	2	ia,wiki:cy	12,73
CYTREF	2	gut,wiki:cy	1,25
CYTSAIN	2	ia,wiki:cy,wikisource:cy	4,145,1
CYTSEINIAID	2	ia,wiki:cy	1,172
CYTUNAI	2	ia,wiki:cy,wikisource:cy	14,7,2
CYTUNIAD	2	ia,wiki:cy	3,23
CYTUNIR	2	ia,wiki:cy	11,35
CYWASG	2	ia,wiki:cy	1,2
CYWASGIAD	2	ia,wiki:cy	5,18
CYWERTH	2	ia,wiki:cy	14,13
CYWERTHEDD	2	ia,wiki:cy	2,30
CYWIRACH	2	ia,wiki:cy	19,8
CYWIRIADAU	2	ia,wiki:cy	11,6
CYWIRODD	2	ia,wiki:cy	1,2
CYWIRWYD	2	ia,wiki:cy	8,6
CYWYDDAU	2	ia,wiki:cy,wikisource:cy	689,89,44
CYWYDDWR	2	ia,wiki:cy	5,5
DABL	2	ia,wiki:cy,wikisource:cy	9,117,1
DABLEDI	2	web:barn.cymru,wiki:cy	1,8
DABLO	2	ia,wiki:cy	1,2
DABW	2	web:ycymro.cymru,wiki:cy	4,10
DAC	2	ia,wiki:cy,wikisource:cy	43,13,1
DACL	2	ia,wiki:cy	6,3
DACLA	2	ia,wiki:cy	1,8
DACLWR	2	ia,wiki:cy	1,3
DACTEG	2	web:ycymro.cymru,wiki:cy	2,28
DADANSODDIR	2	web:barn.cymru,wiki:cy	1,5
DADANSODDOL	2	ia,wiki:cy	2,63
DADELFENNU	2	ia,wiki:cy	3,38
DADFEDDIANNU	2	ia,wiki:cy	3,4
DADFEDDIANT	2	ia,wiki:cy	3,5
DADFEILIAD	2	ia,wiki:cy	17,20
DADFEILIODD	2	ia,wiki:cy	2,7
DADFYDDINIAD	2	ia,wiki:cy	1,2
DADFYDDINO	2	ia,wiki:cy	1,8
DADGOFRESTRU	2	ia,wiki:cy	1,2
DADLENNOL	2	web:barn.cymru,wiki:cy	3,7
DADLEUAETH	2	ia,wiki:cy	27,3
DADLEUAI	2	ia,wiki:cy	87,51
DADLEUANT	2	ia,wiki:cy	13,10
DADLEUGAR	2	ia,wiki:cy	24,2
DADLEUWR	2	ia,wiki:cy	85,11
DADLEUWYR	2	ia,wiki:cy	33,7
DADLEUYDD	2	ia,wiki:cy,wikisource:cy	38,8,1
DADLIAD	2	ia,wiki:cy	7,2
DADO	2	ia,wiki:cy	21,11
DADOGI	2	ia,wiki:cy	15,12
DADOGIR	2	ia,wiki:cy	3,30
DADOL	2	ia,wiki:cy	38,8
DADORCHUDDIWYD	2	ia,wiki:cy	1,91
DADREWI	2	ia,wiki:cy	2,2
DADRITHIAD	2	web:barn.cymru,wiki:cy	1,5
DADRITHIO	2	web:barn.cymru,wiki:cy	1,13
DADSEFYDLWYD	2	ia,wiki:cy	1,3
DADUNIAD	2	ia,wiki:cy	2,8
DADUNO	2	ia,wiki:cy	10,4
DADWADDOLI	2	ia,wiki:cy	13,2
DADWADDOLIAD	2	ia,wiki:cy	55,2
DADWISGO	2	ia,wiki:cy	26,8
DAEARDAI	2	ia,wiki:cy	1,12
DAEARDY	2	ia,wiki:cy	24,7
DAEAREG	2	ia,wiki:cy	92,341
DAEAREGOL	2	ia,wiki:cy	25,397
DAEAREGWYR	2	ia,wiki:cy	21,79
DAEARGELL	2	ia,wiki:cy	4,4
DAEARGI	2	ia,wiki:cy	2,153
DAEARGRYNFAU	2	ia,wiki:cy	1,2
DAEARWYD	2	ia,wiki:cy	22,3
DAEARYDDWR	2	ia,wiki:cy	2,159
DAEARYDDWYR	2	ia,wiki:cy	5,88
DAENIAD	2	ia,wiki:cy	16,2
DAENWYD	2	ia,wiki:cy	20,3
DAEOG	2	ia,wiki:cy	20,3
DAEOGAIDD	2	ia,wiki:cy,wikisource:cy	2,2,1
DAFADENNAU	2	ia,wiki:cy	2,51
DAFADENNOG	2	ia,wiki:cy	1,19
DAFARNAU	2	ia,wiki:cy	8,22
DAFARNDY	2	ia,wiki:cy	10,3
DAFARNWRAIG	2	ia,wiki:cy	4,3
DAFELLAU	2	ia,wiki:cy	3,4
DAFELLI	2	ia,wiki:cy	4,8
DAFELLU	2	ia,wiki:cy	3,3
DAFFI	2	ia,wiki:cy	4,4
DAFL	2	ia,wiki:cy,wikisource:cy	47,12,2
DAFLADWY	2	ia,wiki:cy	1,3
DAFLEGRAU	2	web:barn.cymru,wiki:cy	1,32
DAFLIADAU	2	ia,wiki:cy	2,5
DAFLUNIO	2	web:ycymro.cymru,wiki:cy	1,11
DAFLWYD	2	ia,wiki:cy,wikisource:cy	51,25,2
DAFLYD	2	ia,wiki:cy	1,2
DAFODIEITHOL	2	ia,wiki:cy	2,24
DAFOLI	2	ia,wiki:cy	1,2
DAG	2	ia,wiki:cy	176,142
DAGA	2	ia,wiki:cy	6,4
DAGAN	2	ia,wiki:cy	1,6
DAGELL	2	ia,wiki:cy,wikisource:cy	3,114,1
DAGELLOG	2	ia,wiki:cy	1,13
DAGEN	2	ia,wiki:cy	2,12
DAGER	2	ia,wiki:cy	10,6
DAGFEYDD	2	web:ycymro.cymru,wiki:cy	1,6
DAGI	2	ia,wiki:cy	5,35
DAGIAU	2	ia,wiki:cy	3,5
DAGO	2	ia,wiki:cy	1,22
DAGODD	2	ia,wiki:cy	3,2
DAGON	2	ia,wiki:cy,wikisource:cy	46,11,2
DAGR	2	ia,wiki:cy	42,244
DAGREUOL	2	ia,wiki:cy	4,8
DAIN	2	ia,wiki:cy	285,13
DALAU	2	ia,wiki:cy	5,3
DALEDIGAETH	2	ia,wiki:cy,wikisource:cy	43,2,1
DALEITHIOL	2	ia,wiki:cy	6,106
DALER	2	ia,wiki:cy	21,4
DALES	2	ia,wiki:cy	7,19
DALFEYDD	2	ia,wiki:cy	1,6
DALFYREDIG	2	ia,wiki:cy	1,5
DALFYRIAD	2	ia,wiki:cy	27,44
DALFYRIADAU	2	ia,wiki:cy	7,2
DALFYRRU	2	ia,wiki:cy	3,26
DALGYLCH	2	web:ycymro.cymru,wiki:cy,wikisource:cy	1,154,1
DALI	2	ia,wiki:cy	43,151
DALIADAETH	2	ia,wiki:cy	1,5
DALIANT	2	ia,wiki:cy	29,9
DALIASANT	2	ia,wiki:cy,wikisource:cy	52,3,7
DALIER	2	ia,wiki:cy	50,100
DALIT	2	ia,wiki:cy	9,6
DALIWR	2	ia,wiki:cy	25,24
DALLAN	2	ia,wiki:cy	4,2
DALLES	2	ia,wiki:cy	2,3
DALLO	2	ia,wiki:cy	2,2
DALLODD	2	ia,wiki:cy,wikisource:cy	12,3,1
DALLWYD	2	ia,wiki:cy	9,9
